#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:828-2186           -            453 15527at314147        -            403   5.1e-41  137.7  70.5   1   4   1.1e-12   2.4e-11   40.0  17.3   154   294     4   143     1   143 0.93 -
contig_18340_pilon:828-2186           -            453 15527at314147        -            403   5.1e-41  137.7  70.5   2   4     2e-19   4.4e-18   62.2  26.4   155   336   117   292   115   295 0.91 -
contig_18340_pilon:828-2186           -            453 15527at314147        -            403   5.1e-41  137.7  70.5   3   4   6.1e-13   1.3e-11   40.8  15.0   155   270   257   371   256   373 0.92 -
contig_18340_pilon:828-2186           -            453 15527at314147        -            403   5.1e-41  137.7  70.5   4   4   7.2e-10   1.6e-08   30.7   4.8   155   232   369   444   368   450 0.93 -
NW_025965071.1_RagTag:3330-4808       -            493 15527at314147        -            403     4e-40  134.8  93.5   1   4   8.7e-10   1.9e-08   30.4  16.5   169   347    13   185     8   190 0.84 -
NW_025965071.1_RagTag:3330-4808       -            493 15527at314147        -            403     4e-40  134.8  93.5   2   4   5.3e-17   1.2e-15   54.2  21.0   153   334   137   312   129   313 0.91 -
NW_025965071.1_RagTag:3330-4808       -            493 15527at314147        -            403     4e-40  134.8  93.5   3   4     2e-16   4.4e-15   52.3  24.8   137   343   173   377   173   379 0.84 -
NW_025965071.1_RagTag:3330-4808       -            493 15527at314147        -            403     4e-40  134.8  93.5   4   4     1e-12   2.3e-11   40.1   7.2   156   270   364   477   363   491 0.88 -
NW_025965341.1_RagTag:10137-11147     -            337 15527at314147        -            403   3.5e-36  121.8  74.6   1   4   7.3e-13   1.6e-11   40.6  17.0   209   345     2   134     1   134 0.93 -
NW_025965341.1_RagTag:10137-11147     -            337 15527at314147        -            403   3.5e-36  121.8  74.6   2   4     5e-15   1.1e-13   47.7  18.1   156   346    63   248    62   253 0.86 -
NW_025965341.1_RagTag:10137-11147     -            337 15527at314147        -            403   3.5e-36  121.8  74.6   3   4   1.9e-15   4.1e-14   49.1  13.8   155   343   118   301   115   301 0.85 -
NW_025965341.1_RagTag:10137-11147     -            337 15527at314147        -            403   3.5e-36  121.8  74.6   4   4   5.1e-08   1.1e-06   24.6   2.1   155   232   259   334   257   337 0.90 -
contig_52188_pilon:1550-468           -            361 15527at314147        -            403   2.5e-35  119.0  51.7   1   2   1.6e-17   3.6e-16   55.9  21.0   154   334     4   178     1   179 0.88 -
contig_52188_pilon:1550-468           -            361 15527at314147        -            403   2.5e-35  119.0  51.7   2   2     1e-21   2.2e-20   69.7  24.9   155   346   173   358   171   360 0.90 -
contig_36320_pilon:1033-1992          -            320 15527at314147        -            403   4.9e-32  108.1  46.9   1   2   1.6e-15   3.6e-14   49.3  17.4   166   301     3   137     1   142 0.91 -
contig_36320_pilon:1033-1992          -            320 15527at314147        -            403   4.9e-32  108.1  46.9   2   2   2.7e-20   6.1e-19   65.0  22.9   155   345   132   316   131   320 0.89 -
contig_18339_pilon:77-1480            -            468 15527at314147        -            403   1.7e-30  103.0  55.5   1   3   7.9e-12   1.7e-10   37.1  10.8   160   271     4   114     2   125 0.90 -
