#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190357-191175   -            273 29721at314147        -            305   1.3e-11   40.9  18.9   1   2   1.9e-10   2.6e-08   30.1   2.5    12   102     4    93     2   106 0.82 -
NW_025965319.1_RagTag:190357-191175   -            273 29721at314147        -            305   1.3e-11   40.9  18.9   2   2     3e-06   0.00042   16.3   9.3   128   283   104   272    96   273 0.71 -
NW_025965230.1_RagTag:352145-351282   -            288 29721at314147        -            305   2.4e-11   40.1  11.6   1   2   2.8e-09     4e-07   26.2   2.4    12   105    11   102     4   105 0.91 -
NW_025965230.1_RagTag:352145-351282   -            288 29721at314147        -            305   2.4e-11   40.1  11.6   2   2   2.1e-06    0.0003   16.7   2.2   126   293   108   287   102   288 0.62 -
NW_025965295.1_RagTag:980923-980003   -            307 29721at314147        -            305   3.4e-06   23.2  29.2   1   1   3.1e-06   0.00044   16.2  29.2    12   294    30   301    22   306 0.72 -
NW_025965278.1_RagTag:275474-274923   -            184 29721at314147        -            305   1.2e-05   21.3   1.3   1   1   1.1e-07   1.5e-05   21.1   1.3   127   292    12   180     2   184 0.69 -
NW_025965108.1_RagTag:146498-147454   -            319 29721at314147        -            305   1.4e-05   21.1   3.9   1   1   7.1e-06     0.001   15.1   3.9    15   106    27   122    19   315 0.78 -
NW_025965161.1_RagTag:422258-421552   -            235 29721at314147        -            305    0.0001   18.3   1.6   1   2     7e-07    0.0001   18.3   1.6    11   105    46   140    39   154 0.83 -
NW_025965161.1_RagTag:422258-421552   -            235 29721at314147        -            305    0.0001   18.3   1.6   2   2         3   4.3e+02   -3.4   0.2   149   163   199   213   195   229 0.69 -
NW_025965266.1_RagTag:245825-244296   -            282 29721at314147        -            305   0.00013   18.0   3.4   1   1   1.6e-06   0.00023   17.1   3.4    12   104    55   146    47   152 0.85 -
NW_025965322.1_RagTag:1960872-1959480 -            250 29721at314147        -            305   0.00032   16.7   8.1   1   2   2.5e-06   0.00035   16.5   6.2    13   124    54   163    42   175 0.81 -
NW_025965322.1_RagTag:1960872-1959480 -            250 29721at314147        -            305   0.00032   16.7   8.1   2   2      0.42        60   -0.6   0.0   269   293   210   234   198   242 0.71 -
NW_025965277.1_RagTag:1826609-1826334 -             92 29721at314147        -            305    0.0041   13.0   3.9   1   1   3.3e-05    0.0046   12.9   3.9    12    99     4    90     2    92 0.71 -
NW_025965321.1_RagTag:4467400-4468259 -            265 29721at314147        -            305    0.0089   11.9  16.8   1   1    0.0013      0.18    7.6  16.8    12   106    32   123    24   230 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29721at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/29721at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29721at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:45 2023
# [ok]
