#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:479890-480303   -            138 16202at314147        -            448   1.4e-11   40.3   0.4   1   2   2.4e-06   0.00043   15.6   0.0   158   206    15    62     2    69 0.83 -
NW_025965188.1_RagTag:479890-480303   -            138 16202at314147        -            448   1.4e-11   40.3   0.4   2   2   1.3e-08   2.4e-06   23.1   0.2   143   203    78   138    68   138 0.63 -
NW_025965276.1_RagTag:401981-402454   -            158 16202at314147        -            448   5.1e-09   31.9   0.3   1   2   3.5e-07   6.2e-05   18.4   0.0   194   231    12    49     6    52 0.90 -
NW_025965276.1_RagTag:401981-402454   -            158 16202at314147        -            448   5.1e-09   31.9   0.3   2   2   2.2e-05    0.0039   12.4   0.1   159   225    52   115    45   135 0.88 -
NW_025965287.1_RagTag:1600616-1605266 -            433 16202at314147        -            448   2.5e-07   26.3   0.7   1   1     2e-09   3.5e-07   25.8   0.7    93   182   323   413   314   433 0.80 -
NW_025965182.1_RagTag:1203823-1203987 -             55 16202at314147        -            448   3.4e-06   22.6   0.0   1   1   1.9e-08   3.4e-06   22.6   0.0   157   187    17    47     2    53 0.89 -
NW_025965352.1_RagTag:111207-112713   -            273 16202at314147        -            448   6.1e-06   21.7   0.0   1   1   4.5e-08     8e-06   21.3   0.0   253   300     1    49     1    69 0.62 -
NW_025965288.1_RagTag:106215-105970   -             82 16202at314147        -            448   1.1e-05   20.9   0.2   1   2   1.5e-05    0.0026   13.0   0.1    47    90     9    56     6    56 0.80 -
NW_025965288.1_RagTag:106215-105970   -             82 16202at314147        -            448   1.1e-05   20.9   0.2   2   2   4.3e-05    0.0076   11.5   0.0   193   238    27    72    24    81 0.73 -
NW_025965163.1_RagTag:39462-30569     -            706 16202at314147        -            448   1.6e-05   20.3   0.1   1   1   1.4e-07   2.4e-05   19.8   0.1   286   340   434   489   413   500 0.83 -
NW_025965344.1_RagTag:44181-38828     -            169 16202at314147        -            448     5e-05   18.7   0.0   1   1   7.5e-07   0.00013   17.3   0.0   119   197    47   123    26   139 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16202at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/16202at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16202at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:45 2023
# [ok]
