#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965075.1_RagTag:74487-67481     -            353 9840at314147         -            549  6.3e-169  559.1  18.7   1   3  1.1e-102  1.3e-100  333.6   9.9     1   152     1   156     1   171 0.96 -
NW_025965075.1_RagTag:74487-67481     -            353 9840at314147         -            549  6.3e-169  559.1  18.7   2   3     0.012       1.4    3.4   0.0   150   162   202   214   198   220 0.87 -
NW_025965075.1_RagTag:74487-67481     -            353 9840at314147         -            549  6.3e-169  559.1  18.7   3   3     2e-70   2.3e-68  227.1   0.3   223   342   221   350   216   353 0.94 -
NW_025965322.1_RagTag:1301532-1302341 -            270 9840at314147         -            549   5.4e-07   24.6   0.7   1   1   6.8e-09     8e-07   24.0   0.7    40    78     3    41     1    68 0.84 -
NW_025965309.1_RagTag:3486659-3486297 -            121 9840at314147         -            549   9.1e-07   23.8   0.8   1   1   9.8e-09   1.2e-06   23.5   0.8    57    91    80   114    59   119 0.82 -
contig_4568_pilon:1333-1584           -             84 9840at314147         -            549   1.9e-06   22.8   1.3   1   1   1.6e-08   1.9e-06   22.8   1.3    43    92     2    54     1    77 0.74 -
NW_025965319.1_RagTag:4368574-4368218 -            119 9840at314147         -            549   0.00018   16.3   1.5   1   1   1.7e-06    0.0002   16.1   1.5    45    87     2    46     1    67 0.85 -
NW_025965225.1_RagTag:634263-633982   -             94 9840at314147         -            549   0.00042   15.0   8.1   1   1   3.8e-06   0.00045   14.9   8.1    45   118     3    77     1    91 0.76 -
NW_025965040.1_RagTag:265376-265137   -             80 9840at314147         -            549    0.0027   12.4   0.8   1   1   2.2e-05    0.0026   12.4   0.8    36    84    29    79     7    80 0.78 -
NW_025965040.1_RagTag:266331-266095   -             79 9840at314147         -            549    0.0053   11.4   0.3   1   1   4.8e-05    0.0057   11.3   0.3    40    87    23    73     8    76 0.78 -
contig_50121_pilon:804-1229           -            142 9840at314147         -            549    0.0058   11.3   6.7   1   2   9.9e-06    0.0012   13.6   3.2    47    85     1    41     1    62 0.83 -
contig_50121_pilon:804-1229           -            142 9840at314147         -            549    0.0058   11.3   6.7   2   2      0.36        42   -1.5   0.1    29    51    80   102    56   106 0.69 -
NW_025965314.1_RagTag:623697-623012   -            157 9840at314147         -            549     0.019    9.5   3.0   1   1   0.00034      0.04    8.5   3.3    44    89    18    64     3    87 0.83 -
NW_025965316.1_RagTag:426278-426604   -            109 9840at314147         -            549      0.04    8.5   4.4   1   1   0.00037     0.044    8.4   4.4    47    90     2    47     1    68 0.61 -
NW_025965118.1_RagTag:431045-433195   -            717 9840at314147         -            549     0.082    7.5   4.3   1   1    0.0012      0.14    6.7   4.3    46    86     3    44     1    52 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9840at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/9840at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9840at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:54 2023
# [ok]
