#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965099.1_RagTag:15123-16034     -            304 6050at314147         -            764   2.1e-37  124.9   0.2   1   1   4.4e-39   2.6e-37  124.7   0.2     2   257    27   277    26   292 0.94 -
NW_025965499.1_RagTag:3947-3072       -            292 6050at314147         -            764   4.6e-37  123.8   0.1   1   1   9.3e-39   5.5e-37  123.6   0.1     3   258     1   251     1   267 0.93 -
contig_66008_pilon:1783-2643          -            287 6050at314147         -            764   1.9e-36  121.8   0.1   1   1   3.9e-38   2.3e-36  121.5   0.1    26   267    10   245     2   265 0.88 -
NW_025965233.1_RagTag:123560-122163   -            466 6050at314147         -            764     1e-33  112.8   0.0   1   1   2.5e-35   1.5e-33  112.3   0.0     8   260    13   259     7   269 0.92 -
contig_37224_pilon:1729-2460          -            244 6050at314147         -            764   7.1e-31  103.4   0.2   1   1   1.2e-32   7.2e-31  103.3   0.2     4   216     1   208     1   244 0.84 -
contig_34309_pilon:705-58             -            216 6050at314147         -            764   2.5e-30  101.6   0.1   1   1   5.3e-32   3.1e-30  101.3   0.1     3   207     9   208     7   213 0.90 -
contig_31429_pilon:300-887            -            196 6050at314147         -            764   9.5e-28   93.0   0.9   1   1   1.7e-29     1e-27   92.9   0.9     7   203     5   196     1   196 0.92 -
NW_025965321.1_RagTag:4471412-4470762 -            217 6050at314147         -            764   3.8e-24   81.1   0.0   1   1   7.4e-26   4.4e-24   80.9   0.0     2   201     2   202     1   214 0.88 -
contig_34501_pilon:2315-1617          -            233 6050at314147         -            764   1.4e-22   76.0   0.0   1   1   2.5e-24   1.5e-22   75.9   0.0    96   258    18   180     1   205 0.88 -
NW_025965279.1_RagTag:87840-88469     -            210 6050at314147         -            764   1.6e-17   59.3   0.0   1   2   5.5e-19   3.2e-17   58.2   0.0   105   214    26   134     6   138 0.86 -
NW_025965279.1_RagTag:87840-88469     -            210 6050at314147         -            764   1.6e-17   59.3   0.0   2   2       1.4        82   -2.6   0.0   232   261   179   208   172   209 0.84 -
contig_83342_pilon:1449-964           -            162 6050at314147         -            764   3.6e-15   51.5   0.0   1   1   6.2e-17   3.6e-15   51.4   0.0   101   254     5   158     2   162 0.84 -
NW_025965218.1_RagTag:1680171-1678010 -            316 6050at314147         -            764   1.8e-13   45.8   0.0   1   1   4.3e-15   2.5e-13   45.3   0.0   158   257   105   205    88   210 0.89 -
NW_025965072.1_RagTag:103895-102523   -            267 6050at314147         -            764   3.9e-13   44.7   0.0   1   2   6.5e-09   3.8e-07   24.9   0.0    47   125     9    87     3   139 0.78 -
NW_025965072.1_RagTag:103895-102523   -            267 6050at314147         -            764   3.9e-13   44.7   0.0   2   2     1e-06   5.9e-05   17.7   0.0   164   204   196   241   193   246 0.81 -
NW_025965039.1_RagTag:243302-241628   -            156 6050at314147         -            764   4.5e-11   37.9   0.0   1   1   9.7e-13   5.7e-11   37.6   0.0    96   204    18   122     1   155 0.84 -
NW_025965287.1_RagTag:77543-78792     -            357 6050at314147         -            764   2.9e-10   35.2   0.0   1   1   6.6e-12   3.9e-10   34.8   0.0   109   202    44   143    34   152 0.82 -
NW_025965256.1_RagTag:50807-50322     -            106 6050at314147         -            764   7.3e-10   33.9   0.0   1   1   1.2e-11   7.3e-10   33.9   0.0    89   153    27    91     1   103 0.84 -
NW_025965548.1_RagTag:8831-2086       -            436 6050at314147         -            764   4.2e-09   31.4   0.0   1   1     9e-11   5.3e-09   31.1   0.0   107   154   325   372   259   388 0.86 -
contig_25238_pilon:345-4              -            114 6050at314147         -            764   2.8e-08   28.6   0.2   1   1   5.1e-10     3e-08   28.6   0.2     5   108    15   113    10   114 0.88 -
NW_025965401.1_RagTag:66129-68169     -            216 6050at314147         -            764   2.4e-07   25.6   0.0   1   1   4.8e-09   2.8e-07   25.3   0.0    99   204    14   128     1   145 0.84 -
NW_025965240.1_RagTag:98599-94629     -            305 6050at314147         -            764   5.8e-06   21.0   1.1   1   1   1.3e-07   7.4e-06   20.7   1.1    49   129   225   304   220   305 0.91 -
NW_025965072.1_RagTag:53632-54166     -            103 6050at314147         -            764   8.6e-06   20.4   0.0   1   1   1.5e-07   8.6e-06   20.4   0.0   162   224    28    92    13   103 0.86 -
NW_025965313.1_RagTag:91187-92660     -            198 6050at314147         -            764     3e-05   18.6   0.0   1   1     2e-06   0.00011   16.7   0.0   109   152    71   114    13   191 0.82 -
NW_025965066.1_RagTag:88774-90354     -            181 6050at314147         -            764   0.00014   16.4   0.0   1   1   4.1e-06   0.00024   15.7   0.0   101   196    85   171    51   180 0.72 -
NW_025965301.1_RagTag:74366-72619     -            331 6050at314147         -            764    0.0003   15.3   0.0   1   1   7.8e-06   0.00046   14.7   0.0   139   203   143   204   127   210 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6050at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/6050at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6050at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
