#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965074.1_RagTag:879831-877598   -            295 11326at314147        -            500   4.6e-66  219.8   9.5   1   3   1.9e-33   2.4e-31  105.3   0.5   224   361     3   141     1   146 0.90 -
NW_025965074.1_RagTag:879831-877598   -            295 11326at314147        -            500   4.6e-66  219.8   9.5   2   3   1.8e-26   2.3e-24   82.2   0.5   296   382   146   233   142   236 0.96 -
NW_025965074.1_RagTag:879831-877598   -            295 11326at314147        -            500   4.6e-66  219.8   9.5   3   3   1.6e-15     2e-13   46.1   0.1   435   497   226   288   223   291 0.60 -
NW_025965250.1_RagTag:126300-123371   -            363 11326at314147        -            500   3.3e-59  197.2   3.3   1   2   1.1e-31   1.4e-29   99.4   0.3   159   380    23   251     8   252 0.85 -
NW_025965250.1_RagTag:126300-123371   -            363 11326at314147        -            500   3.3e-59  197.2   3.3   2   2   3.8e-33   4.9e-31  104.2   0.2   281   393   245   363   244   363 0.92 -
NW_025965172.1_RagTag:387348-388469   -            374 11326at314147        -            500     7e-29   97.1   4.2   1   3   9.2e-24   1.2e-21   73.3   0.1    45   199     2   177     1   184 0.88 -
NW_025965172.1_RagTag:387348-388469   -            374 11326at314147        -            500     7e-29   97.1   4.2   2   3     0.018       2.3    3.1   0.0   339   371   258   289   248   298 0.77 -
NW_025965172.1_RagTag:387348-388469   -            374 11326at314147        -            500     7e-29   97.1   4.2   3   3   6.5e-08   8.3e-06   21.0   0.3   437   483   304   354   289   364 0.78 -
NW_025965321.1_RagTag:1275332-1274637 -            232 11326at314147        -            500   1.4e-26   89.6   0.1   1   2   4.8e-22   6.2e-20   67.6   0.1   270   395     6   135     3   138 0.94 -
NW_025965321.1_RagTag:1275332-1274637 -            232 11326at314147        -            500   1.4e-26   89.6   0.1   2   2   7.9e-09     1e-06   24.0   0.0   243   325   121   209   120   215 0.84 -
NW_025965191.1_RagTag:541814-540291   -            508 11326at314147        -            500   3.4e-21   71.8   0.0   1   2   6.7e-16   8.6e-14   47.4   0.0    26   259    31   286    24   310 0.76 -
NW_025965191.1_RagTag:541814-540291   -            508 11326at314147        -            500   3.4e-21   71.8   0.0   2   2   3.7e-08   4.7e-06   21.8   0.0   267   373   391   505   379   508 0.59 -
NW_025965317.1_RagTag:3930093-3930803 -            237 11326at314147        -            500   3.2e-16   55.4   0.0   1   1   4.3e-18   5.6e-16   54.6   0.0   182   393     1   229     1   234 0.81 -
NW_025965312.1_RagTag:1422360-1416750 -            331 11326at314147        -            500   6.1e-16   54.5   0.9   1   1     9e-18   1.2e-15   53.5   0.9    99   376     1   313     1   323 0.73 -
NW_025965359.1_RagTag:203593-204629   -            330 11326at314147        -            500   2.9e-11   39.0   0.3   1   1   3.1e-13     4e-11   38.5   0.3    26   156   185   315   167   323 0.92 -
NW_025965028.1_RagTag:362640-363958   -            372 11326at314147        -            500   4.3e-06   22.0   0.1   1   1   4.8e-08   6.2e-06   21.4   0.1    25   118    41   132    32   147 0.78 -
NW_025965281.1_RagTag:529347-527455   -            631 11326at314147        -            500    0.0004   15.5   0.0   1   1   4.6e-06    0.0006   14.9   0.0    26    94    41   109    30   127 0.86 -
NW_025965367.1_RagTag:65763-66275     -            171 11326at314147        -            500    0.0013   13.8   0.0   1   1   1.1e-05    0.0015   13.6   0.0   277   372    25   129    14   163 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11326at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/11326at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11326at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:46 2023
# [ok]
