#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3947-3072       -            292 15199at314147        -            396   6.3e-33  110.7   0.0   1   1   1.3e-34   7.9e-33  110.4   0.0   106   346     1   239     1   243 0.92 -
NW_025965099.1_RagTag:15123-16034     -            304 15199at314147        -            396   1.1e-32  109.9   0.1   1   1   2.2e-34   1.3e-32  109.7   0.1   103   346    25   266     1   270 0.89 -
contig_34309_pilon:705-58             -            216 15199at314147        -            396   3.7e-30  101.6   0.0   1   1   7.6e-32   4.5e-30  101.4   0.0   106   315     9   216     4   216 0.92 -
contig_66008_pilon:1783-2643          -            287 15199at314147        -            396   7.1e-30  100.7   0.0   1   1   1.7e-31     1e-29  100.2   0.0   149   345    25   223     8   227 0.87 -
contig_31429_pilon:300-887            -            196 15199at314147        -            396   7.7e-29   97.3   0.2   1   1   1.5e-30   8.8e-29   97.1   0.2   109   303     4   196     1   196 0.89 -
NW_025965233.1_RagTag:123560-122163   -            466 15199at314147        -            396   2.2e-27   92.5   0.0   1   1     5e-29   2.9e-27   92.1   0.0   102   345     3   244     1   258 0.90 -
contig_37224_pilon:1729-2460          -            244 15199at314147        -            396   5.4e-27   91.2   0.0   1   1   1.1e-28   6.3e-27   91.0   0.0   108   345     2   237     1   240 0.90 -
contig_34501_pilon:2315-1617          -            233 15199at314147        -            396   3.9e-24   81.8   0.0   1   1   7.9e-26   4.7e-24   81.6   0.0   182   338     2   160     1   171 0.90 -
NW_025965321.1_RagTag:4471412-4470762 -            217 15199at314147        -            396   6.1e-20   68.0   0.0   1   1   1.3e-21   7.4e-20   67.7   0.0   104   297     1   198     1   210 0.83 -
contig_83342_pilon:1449-964           -            162 15199at314147        -            396   3.1e-19   65.7   0.0   1   1   6.2e-21   3.6e-19   65.4   0.0   201   337     5   141     2   154 0.90 -
NW_025965279.1_RagTag:87840-88469     -            210 15199at314147        -            396   4.5e-16   55.3   0.0   1   1   9.9e-18   5.8e-16   54.9   0.0   212   316    33   140    26   156 0.80 -
NW_025965218.1_RagTag:1680171-1678010 -            316 15199at314147        -            396   4.5e-15   52.0   0.0   1   1   8.4e-17     5e-15   51.8   0.0   258   358   105   206    16   243 0.91 -
NW_025965072.1_RagTag:103895-102523   -            267 15199at314147        -            396     2e-10   36.7   0.5   1   2   1.5e-05    0.0009   14.8   0.1   166   222    26    84     9   101 0.87 -
NW_025965072.1_RagTag:103895-102523   -            267 15199at314147        -            396     2e-10   36.7   0.5   2   2   3.1e-07   1.8e-05   20.3   0.0   264   304   196   241   191   246 0.84 -
NW_025965039.1_RagTag:243302-241628   -            156 15199at314147        -            396   2.5e-08   29.8   0.0   1   1     6e-10   3.5e-08   29.3   0.0   198   306    20   123     2   137 0.81 -
NW_025965287.1_RagTag:77543-78792     -            357 15199at314147        -            396   4.5e-08   28.9   0.0   1   1     1e-09   6.1e-08   28.5   0.0   212   306    47   147    41   157 0.80 -
NW_025965256.1_RagTag:50807-50322     -            106 15199at314147        -            396   5.3e-07   25.4   0.0   1   1   9.1e-09   5.3e-07   25.4   0.0   197   252    35    90     1   103 0.79 -
NW_025965313.1_RagTag:91187-92660     -            198 15199at314147        -            396   1.2e-06   24.3   0.0   1   2     6e-08   3.6e-06   22.7   0.0   212   261    74   123    44   142 0.81 -
NW_025965313.1_RagTag:91187-92660     -            198 15199at314147        -            396   1.2e-06   24.3   0.0   2   2      0.95        56   -1.0   0.0   281   303   164   187   156   190 0.81 -
NW_025965066.1_RagTag:88774-90354     -            181 15199at314147        -            396   1.2e-06   24.2   0.1   1   1   5.1e-08     3e-06   22.9   0.1   206   297    90   172    51   180 0.77 -
NW_025965072.1_RagTag:53632-54166     -            103 15199at314147        -            396   1.5e-06   23.9   0.0   1   1   2.9e-08   1.7e-06   23.7   0.0   259   323    25    91    17   102 0.88 -
NW_025965548.1_RagTag:8831-2086       -            436 15199at314147        -            396   3.5e-05   19.4   0.0   1   1     1e-06   6.1e-05   18.6   0.0   212   252   330   370   303   385 0.89 -
contig_25238_pilon:345-4              -            114 15199at314147        -            396   6.1e-05   18.6   0.0   1   1   1.2e-06   6.8e-05   18.5   0.0   102   197     8   100     1   109 0.78 -
NW_025965401.1_RagTag:66129-68169     -            216 15199at314147        -            396   8.1e-05   18.2   0.0   1   1   1.9e-06   0.00011   17.7   0.0   212   308    27   132    13   143 0.78 -
NW_025965334.1_RagTag:180570-180424   -             49 15199at314147        -            396   0.00024   16.6   0.1   1   1   4.3e-06   0.00025   16.6   0.1   269   306     6    44     3    49 0.84 -
NW_025965222.1_RagTag:194675-192692   -            116 15199at314147        -            396    0.0018   13.8   0.0   1   1   3.5e-05     0.002   13.6   0.0   269   301     3    35     1    86 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15199at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/15199at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15199at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:52 2023
# [ok]
