#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_74745_pilon:285-1611         -            442 6473at314147         -            922   0.00027   15.3  15.9   1   3   0.00042       0.2    5.9   1.1    98   138    58    95    39   103 0.78 -
contig_74745_pilon:285-1611         -            442 6473at314147         -            922   0.00027   15.3  15.9   2   3   4.9e-06    0.0023   12.3   1.3    34    87   104   160    96   166 0.78 -
contig_74745_pilon:285-1611         -            442 6473at314147         -            922   0.00027   15.3  15.9   3   3   0.00022       0.1    6.8   0.5    55   108   171   228   165   242 0.86 -
NW_025965028.1_RagTag:63265-63801   -            179 6473at314147         -            922      0.01   10.1   3.2   1   2   0.00035      0.16    6.1   0.5    50   112    50   117    42   124 0.77 -
NW_025965028.1_RagTag:63265-63801   -            179 6473at314147         -            922      0.01   10.1   3.2   2   2   0.00016     0.076    7.2   1.4    26    90    97   163    89   166 0.84 -
NW_025965304.1_RagTag:328604-257147 -            569 6473at314147         -            922         1    3.5  19.3   1   3   0.00067      0.31    5.2   2.8    48   107    59   123    12   226 0.62 -
NW_025965304.1_RagTag:328604-257147 -            569 6473at314147         -            922         1    3.5  19.3   2   3     0.022        10    0.2   0.3    53   115   312   379   279   392 0.57 -
NW_025965304.1_RagTag:328604-257147 -            569 6473at314147         -            922         1    3.5  19.3   3   3   0.00025      0.12    6.6   3.7    50   117   406   477   382   500 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6473at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/6473at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6473at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:59 2023
# [ok]
