#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1529457-1528498 -            259 20615at314147        -            329   7.4e-30  100.4   1.8   1   2   0.00042     0.099    8.0   0.0    57    82    37    62    23    64 0.74 -
NW_025965287.1_RagTag:1529457-1528498 -            259 20615at314147        -            329   7.4e-30  100.4   1.8   2   2   1.9e-29   4.5e-27   91.3   0.8    58   238    65   253    63   259 0.87 -
contig_13085_pilon:902-109            -            219 20615at314147        -            329     2e-21   72.7   1.5   1   2   5.1e-18   1.2e-15   53.7   0.5    54   166    34   145    21   151 0.87 -
contig_13085_pilon:902-109            -            219 20615at314147        -            329     2e-21   72.7   1.5   2   2   3.8e-07     9e-05   18.0   0.0   225   283   156   214   149   219 0.86 -
NW_025965155.1_RagTag:69796-68828     -            323 20615at314147        -            329     2e-11   39.9   0.1   1   2     6e-06    0.0014   14.1   0.0   183   255    21    99     6   130 0.77 -
NW_025965155.1_RagTag:69796-68828     -            323 20615at314147        -            329     2e-11   39.9   0.1   2   2     7e-09   1.6e-06   23.7   0.1   139   286   148   313   109   320 0.70 -
NW_025965310.1_RagTag:498896-512586   -            308 20615at314147        -            329   7.3e-08   28.2   0.3   1   2   3.1e-05    0.0072   11.8   0.0   150   211    90   152    83   183 0.85 -
NW_025965310.1_RagTag:498896-512586   -            308 20615at314147        -            329   7.3e-08   28.2   0.3   2   2   3.4e-06    0.0008   14.9   0.1    49   104   215   270   158   295 0.72 -
NW_025965114.1_RagTag:29747-29574     -             58 20615at314147        -            329   8.2e-08   28.0   0.1   1   1   3.6e-10   8.5e-08   27.9   0.1    48    86     7    45     2    53 0.88 -
NW_025965321.1_RagTag:3116848-3114465 -            522 20615at314147        -            329   1.7e-07   27.0   0.1   1   3   1.2e-05    0.0029   13.1   0.0    29    82   152   212   138   241 0.82 -
NW_025965321.1_RagTag:3116848-3114465 -            522 20615at314147        -            329   1.7e-07   27.0   0.1   2   3   7.9e-05     0.019   10.4   0.0   231   289   244   302   231   328 0.87 -
NW_025965321.1_RagTag:3116848-3114465 -            522 20615at314147        -            329   1.7e-07   27.0   0.1   3   3      0.27        63   -1.2   0.0    58    76   470   488   447   497 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20615at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/20615at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20615at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
