#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   1  11   2.7e-08   5.6e-07   24.5   0.8   359   394     2    37     1    37 0.95 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   2  11   4.5e-13   9.4e-12   40.3   5.5   360   409    31    80    31    85 0.96 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   3  11   8.9e-12   1.8e-10   36.0   5.1   358   409    85   136    80   140 0.94 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   4  11   8.1e-12   1.7e-10   36.2   6.7   358   409   141   192   137   196 0.94 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   5  11   2.4e-11   4.9e-10   34.6   4.8   358   409   169   220   166   224 0.94 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   6  11     5e-11     1e-09   33.6   3.7   358   409   197   248   193   251 0.94 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   7  11   1.7e-11   3.6e-10   35.1   5.6   358   409   225   276   221   278 0.95 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   8  11     8e-12   1.7e-10   36.2   6.5   358   409   253   304   250   308 0.94 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8   9  11     2e-13   4.1e-12   41.5   6.5   358   409   309   360   306   365 0.94 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8  10  11   2.5e-09   5.2e-08   27.9   2.5   358   397   365   404   360   405 0.92 -
contig_18340_pilon:828-2186           -            453 8927at314147         -            790   7.9e-76  252.2  97.8  11  11   1.2e-12   2.6e-11   38.9   3.9   359   410   394   445   391   452 0.91 -
contig_52188_pilon:1550-468           -            361 8927at314147         -            790     2e-69  231.0  71.7   1   9   1.2e-10   2.5e-09   32.3   0.9   360   394     3    37     1    37 0.95 -
contig_52188_pilon:1550-468           -            361 8927at314147         -            790     2e-69  231.0  71.7   2   9   4.9e-13     1e-11   40.2   4.9   360   409    31    80    31    85 0.96 -
contig_52188_pilon:1550-468           -            361 8927at314147         -            790     2e-69  231.0  71.7   3   9   2.7e-12   5.7e-11   37.7   3.9   358   408    85   135    82   137 0.95 -
contig_52188_pilon:1550-468           -            361 8927at314147         -            790     2e-69  231.0  71.7   4   9   2.6e-12   5.4e-11   37.8   4.7   360   409   115   164   114   169 0.96 -
