#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965295.1_RagTag:980923-980003   -            307 28411at314147        -            289   1.4e-29   99.8  26.9   1   1   3.7e-31   1.9e-29   99.3  26.9    11   270    21   300    13   305 0.80 -
NW_025965230.1_RagTag:352145-351282   -            288 28411at314147        -            289   1.8e-29   99.4   9.3   1   1   5.2e-31   2.7e-29   98.8   9.3    12   270     3   287     1   288 0.72 -
NW_025965319.1_RagTag:190357-191175   -            273 28411at314147        -            289   1.7e-26   89.7  21.7   1   1   5.7e-28     3e-26   88.9  21.7    17   261     1   273     1   273 0.75 -
NW_025965322.1_RagTag:1960872-1959480 -            250 28411at314147        -            289   1.6e-19   66.7  10.9   1   2     6e-18   3.2e-16   56.0  10.0     8   139    41   170    35   182 0.89 -
NW_025965322.1_RagTag:1960872-1959480 -            250 28411at314147        -            289   1.6e-19   66.7  10.9   2   2   0.00086     0.045    9.5   0.0   234   278   198   242   195   248 0.90 -
NW_025965321.1_RagTag:4467400-4468259 -            265 28411at314147        -            289   8.8e-19   64.3  24.8   1   1   3.8e-20     2e-18   63.2  24.8    12   252    24   263    17   265 0.75 -
contig_25261_pilon:2046-1063          -            328 28411at314147        -            289   1.3e-16   57.2  18.7   1   1   5.4e-18   2.8e-16   56.1  18.7     6   277    21   319    17   327 0.71 -
NW_025965108.1_RagTag:146498-147454   -            319 28411at314147        -            289   1.5e-14   50.4   9.7   1   1   7.3e-16   3.8e-14   49.1   9.7    10   267    14   302     9   314 0.71 -
NW_025965421.1_RagTag:181780-182473   -            214 28411at314147        -            289   1.3e-11   40.8   2.4   1   1     1e-12   5.3e-11   38.8   2.4    70   270    11   213     4   214 0.75 -
contig_67641_pilon:774-58             -            239 28411at314147        -            289   8.5e-11   38.1  20.8   1   1   8.7e-12   4.6e-10   35.7  20.8    16   225     6   238     1   239 0.66 -
NW_025965266.1_RagTag:245825-244296   -            282 28411at314147        -            289   1.1e-10   37.8   9.7   1   1   2.6e-12   1.4e-10   37.5   9.7     5   194    39   227    35   239 0.81 -
NW_025965161.1_RagTag:422258-421552   -            235 28411at314147        -            289   1.8e-10   37.1   5.0   1   1   5.7e-12     3e-10   36.3   5.0    14   136    41   163    34   174 0.74 -
NW_025965314.1_RagTag:122427-124252   -            303 28411at314147        -            289   9.9e-09   31.4  23.6   1   1   1.1e-07   5.8e-06   22.3  23.6    12   270    15   297     9   302 0.67 -
NW_025965148.1_RagTag:252155-251081   -            358 28411at314147        -            289   1.4e-08   30.9   9.6   1   2   2.7e-10   1.4e-08   30.9   9.6    17   181    52   216    30   236 0.73 -
NW_025965148.1_RagTag:252155-251081   -            358 28411at314147        -            289   1.4e-08   30.9   9.6   2   2      0.25        13    1.4   0.1   199   228   305   334   291   351 0.77 -
NW_025965316.1_RagTag:3970847-3970154 -            182 28411at314147        -            289   1.4e-08   30.8   3.7   1   2   4.1e-09   2.2e-07   27.0   0.2    14    63    37    86    31    93 0.92 -
NW_025965316.1_RagTag:3970847-3970154 -            182 28411at314147        -            289   1.4e-08   30.8   3.7   2   2     0.018      0.93    5.2   0.4   134   189   108   168    87   174 0.72 -
NW_025965307.1_RagTag:989382-990869   -            496 28411at314147        -            289   3.4e-07   26.3  12.3   1   2   6.4e-09   3.4e-07   26.3  12.3    16   138    19   140     8   197 0.80 -
NW_025965307.1_RagTag:989382-990869   -            496 28411at314147        -            289   3.4e-07   26.3  12.3   2   2     0.039         2    4.1   0.8   196   264   427   493   420   496 0.72 -
NW_025965278.1_RagTag:275474-274923   -            184 28411at314147        -            289   1.4e-06   24.3   5.6   1   1   2.7e-07   1.4e-05   21.0   5.6   109   269     1   180     1   183 0.61 -
NW_025965256.1_RagTag:853566-854828   -            421 28411at314147        -            289   2.3e-06   23.6  14.1   1   2   3.4e-06   0.00018   17.4   7.6    45   144    35   134     2   144 0.78 -
NW_025965256.1_RagTag:853566-854828   -            421 28411at314147        -            289   2.3e-06   23.6  14.1   2   2    0.0007     0.037    9.8   0.4   201   281   248   331   240   339 0.76 -
contig_11065_pilon:1196-711           -            162 28411at314147        -            289   8.8e-05   18.4   4.2   1   1   2.2e-06   0.00011   18.0   4.2    16   118    26   127    15   133 0.85 -
