#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965310.1_RagTag:4031348-4030299 -            350 10560at314147        -            690   2.1e-07   26.0   2.1   1   2   4.7e-05     0.013   10.1   0.0   571   624     4    60     2    67 0.76 -
NW_025965310.1_RagTag:4031348-4030299 -            350 10560at314147        -            690   2.1e-07   26.0   2.1   2   2   1.1e-06    0.0003   15.6   0.5   554   616    77   141    67   164 0.76 -
NW_025965364.1_RagTag:5932-5519       -            138 10560at314147        -            690   1.3e-06   23.4   0.3   1   2   6.9e-06     0.002   12.9   0.0   571   625     4    61     2    68 0.76 -
NW_025965364.1_RagTag:5932-5519       -            138 10560at314147        -            690   1.3e-06   23.4   0.3   2   2    0.0001     0.029    9.0   0.2   568   604    92   128    75   137 0.76 -
NW_025965319.1_RagTag:1169066-1168656 -            133 10560at314147        -            690    0.0035   12.0   0.4   1   2     0.055        16   -0.0   0.0   586   618     3    38     1    53 0.67 -
NW_025965319.1_RagTag:1169066-1168656 -            133 10560at314147        -            690    0.0035   12.0   0.4   2   2   3.9e-05     0.011   10.4   0.1   572   618    70   119    49   124 0.78 -
NW_025965149.1_RagTag:1266744-1267223 -            159 10560at314147        -            690    0.0076   10.9   1.1   1   2     0.014       4.1    1.9   0.1   576   620     3    50     1    61 0.75 -
NW_025965149.1_RagTag:1266744-1267223 -            159 10560at314147        -            690    0.0076   10.9   1.1   2   2   0.00017     0.048    8.3   0.2   573   619    90   134    66   151 0.80 -
NW_025965140.1_RagTag:640041-639568   -            158 10560at314147        -            690         3    2.3  22.9   1   1     0.013       3.8    2.0  22.9   478   514   115   150    76   157 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10560at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/10560at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10560at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:44 2023
# [ok]
