#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965072.1_RagTag:29968-117922    -            265 19162at314147        -            380   2.5e-33  112.1   0.1   1   2   4.4e-09   3.4e-07   26.1   0.1   152   199     3    52     1    59 0.89 -
NW_025965072.1_RagTag:29968-117922    -            265 19162at314147        -            380   2.5e-33  112.1   0.1   2   2   8.7e-27   6.8e-25   84.4   0.0   268   373   155   265    86   265 0.79 -
NW_025965247.1_RagTag:43783-45636     -            191 19162at314147        -            380   3.8e-30  101.7   0.1   1   1   5.7e-32   4.5e-30  101.4   0.1   201   375     7   187     1   190 0.83 -
NW_025965072.1_RagTag:30497-31073     -            138 19162at314147        -            380   4.1e-27   91.7   0.2   1   1   6.1e-29   4.8e-27   91.4   0.2   271   375    26   131    20   136 0.90 -
NW_025965321.1_RagTag:3251503-3254512 -            206 19162at314147        -            380   1.1e-26   90.2   5.5   1   2   6.2e-16   4.8e-14   48.7   0.1   176   283     9   122     1   126 0.76 -
NW_025965321.1_RagTag:3251503-3254512 -            206 19162at314147        -            380   1.1e-26   90.2   5.5   2   2   2.2e-14   1.7e-12   43.5   1.6   331   376   155   204   137   206 0.86 -
contig_68092_pilon:984-2668           -            284 19162at314147        -            380   3.8e-23   78.6   0.0   1   1   6.5e-25   5.1e-23   78.2   0.0   153   376    37   279    14   282 0.76 -
NW_025965297.1_RagTag:1311606-1312343 -            133 19162at314147        -            380   3.4e-22   75.5   0.9   1   2   6.6e-16   5.2e-14   48.6   0.2   148   201     3    65     1    68 0.82 -
NW_025965297.1_RagTag:1311606-1312343 -            133 19162at314147        -            380   3.4e-22   75.5   0.9   2   2   2.9e-09   2.3e-07   26.7   0.0   242   289    67   119    64   130 0.79 -
NW_025965183.1_RagTag:84382-82132     -            221 19162at314147        -            380   2.2e-18   63.0   0.3   1   1   3.1e-20   2.4e-18   62.8   0.3   148   360     2   220     1   221 0.78 -
NW_025965367.1_RagTag:128773-126430   -            360 19162at314147        -            380   6.6e-18   61.4   0.0   1   2   5.1e-10     4e-08   29.2   0.0    62   143    27   106    20   133 0.79 -
NW_025965367.1_RagTag:128773-126430   -            360 19162at314147        -            380   6.6e-18   61.4   0.0   2   2   2.4e-10   1.9e-08   30.3   0.0   158   320   173   359   161   360 0.72 -
NW_025965072.1_RagTag:30858-31067     -             70 19162at314147        -            380   5.1e-17   58.5   0.3   1   1   6.8e-19   5.3e-17   58.4   0.3   330   376    19    66    12    70 0.90 -
contig_5431_pilon:2421-752            -            168 19162at314147        -            380   2.4e-14   49.7   0.1   1   1   6.2e-15   4.9e-13   45.4   0.1   222   376    23   164     6   167 0.68 -
NW_025965412.1_RagTag:89930-87096     -            291 19162at314147        -            380   1.2e-12   44.1   0.1   1   2   4.2e-08   3.3e-06   22.9   0.1   151   200   100   151    87   155 0.81 -
NW_025965412.1_RagTag:89930-87096     -            291 19162at314147        -            380   1.2e-12   44.1   0.1   2   2   5.5e-07   4.3e-05   19.2   0.0   234   332   160   259   152   273 0.84 -
NW_025965367.1_RagTag:128692-128432   -             87 19162at314147        -            380   1.5e-09   33.9   0.3   1   1     2e-11   1.6e-09   33.8   0.3    63   150     1    86     1    87 0.79 -
NW_025965163.1_RagTag:43443-47723     -            498 19162at314147        -            380   2.8e-09   33.0   0.0   1   2   2.8e-06   0.00022   16.9   0.0   167   202   211   248   195   266 0.80 -
NW_025965163.1_RagTag:43443-47723     -            498 19162at314147        -            380   2.8e-09   33.0   0.0   2   2   2.4e-05    0.0018   13.8   0.0   237   352   330   449   297   464 0.75 -
NW_025965159.1_RagTag:367427-368262   -            194 19162at314147        -            380   1.4e-08   30.7   0.1   1   2    0.0034      0.26    6.7   0.0   158   204     1    50     1   111 0.72 -
NW_025965159.1_RagTag:367427-368262   -            194 19162at314147        -            380   1.4e-08   30.7   0.1   2   2   5.5e-08   4.3e-06   22.5   0.1   313   373   129   194   111   194 0.82 -
NW_025965103.1_RagTag:995047-997171   -            135 19162at314147        -            380   2.1e-05   20.2   0.0   1   1     3e-07   2.3e-05   20.1   0.0   221   315    25   120     6   134 0.82 -
NW_025965096.1_RagTag:905-2067        -            130 19162at314147        -            380   0.00033   16.3   0.2   1   2   3.1e-05    0.0024   13.4   0.0   159   198     2    39     1    46 0.91 -
NW_025965096.1_RagTag:905-2067        -            130 19162at314147        -            380   0.00033   16.3   0.2   2   2      0.14        11    1.4   0.0   271   329    69   128    43   130 0.67 -
contig_11998_pilon:1321-121           -            250 19162at314147        -            380   0.00052   15.6   0.0   1   2   0.00016     0.013   11.0   0.0   159   250     2    99     1   112 0.71 -
contig_11998_pilon:1321-121           -            250 19162at314147        -            380   0.00052   15.6   0.0   2   2     0.058       4.5    2.7   0.0   268   324   186   243   162   247 0.65 -
NW_025965334.1_RagTag:134254-207475   -            149 19162at314147        -            380   0.00088   14.9   0.3   1   2     8e-05    0.0063   12.1   0.1   148   199    13    63     8    70 0.83 -
NW_025965334.1_RagTag:134254-207475   -            149 19162at314147        -            380   0.00088   14.9   0.3   2   2      0.17        14    1.1   0.0   258   281    87   115    72   129 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19162at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/19162at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19162at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:55 2023
# [ok]
