#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3279738-3257185 -            664 3956at314147         -            919   1.7e-23   79.0   1.2   1   4     5e-08     1e-05   20.1   0.0   295   372     5    89     1   102 0.74 -
NW_025965324.1_RagTag:3279738-3257185 -            664 3956at314147         -            919   1.7e-23   79.0   1.2   2   4   3.1e-05    0.0062   10.9   0.0   291   371   137   224   130   237 0.65 -
NW_025965324.1_RagTag:3279738-3257185 -            664 3956at314147         -            919   1.7e-23   79.0   1.2   3   4   6.2e-07   0.00013   16.5   0.0   211   278   288   362   280   370 0.75 -
NW_025965324.1_RagTag:3279738-3257185 -            664 3956at314147         -            919   1.7e-23   79.0   1.2   4   4     1e-08   2.1e-06   22.4   0.2   210   471   372   625   364   627 0.72 -
NW_025965324.1_RagTag:3255671-3254736 -            279 3956at314147         -            919   2.9e-13   45.0   0.1   1   3     5e-08     1e-05   20.1   0.0   518   606     1    88     1   101 0.87 -
NW_025965324.1_RagTag:3255671-3254736 -            279 3956at314147         -            919   2.9e-13   45.0   0.1   2   3     5e-06     0.001   13.5   0.0   210   284   113   192   104   209 0.79 -
NW_025965324.1_RagTag:3255671-3254736 -            279 3956at314147         -            919   2.9e-13   45.0   0.1   3   3   9.3e-05     0.019    9.3   0.0   518   601   196   278   189   279 0.78 -
NW_025965315.1_RagTag:2836546-2836271 -             92 3956at314147         -            919   1.4e-07   26.2   0.0   1   1   1.2e-09   2.5e-07   25.4   0.0   299   370     9    88     1    91 0.68 -
NW_025965324.1_RagTag:3286322-3285366 -            319 3956at314147         -            919    0.0003   15.2   0.0   1   2   0.00015      0.03    8.6   0.0   305   376     6    83     2    96 0.77 -
NW_025965324.1_RagTag:3286322-3285366 -            319 3956at314147         -            919    0.0003   15.2   0.0   2   2    0.0024      0.48    4.6   0.0   289   333   227   271   221   312 0.88 -
NW_025965256.1_RagTag:1087919-1092946 -            486 3956at314147         -            919   0.00037   14.9   0.0   1   1   2.7e-06   0.00054   14.4   0.0    19    83   257   323   247   339 0.87 -
NW_025965324.1_RagTag:3262375-3258821 -            185 3956at314147         -            919    0.0035   11.7   0.1   1   2     0.001       0.2    5.8   0.0   289   327     6    47     3    60 0.64 -
NW_025965324.1_RagTag:3262375-3258821 -            185 3956at314147         -            919    0.0035   11.7   0.1   2   2    0.0044      0.89    3.7   0.0   531   605    99   170    69   184 0.68 -
NW_025965548.1_RagTag:8831-2086       -            436 3956at314147         -            919    0.0046   11.3   0.0   1   2   0.00045     0.091    7.0   0.0   298   328    13    43     5    52 0.86 -
NW_025965548.1_RagTag:8831-2086       -            436 3956at314147         -            919    0.0046   11.3   0.0   2   2     0.014       2.7    2.1   0.0   250   366   147   174   108   197 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3956at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/3956at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3956at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:48:00 2023
# [ok]
