#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4471412-4470762 -            217 22828at314147        -            291   1.9e-39  131.7   0.1   1   1   5.6e-41   4.4e-39  130.5   0.1     1   171     1   205     1   216 0.80 -
NW_025965279.1_RagTag:87840-88469     -            210 22828at314147        -            291   1.5e-31  105.8   0.0   1   1   7.2e-33   5.6e-31  103.9   0.0    75   255    30   204    21   208 0.84 -
NW_025965499.1_RagTag:3947-3072       -            292 22828at314147        -            291     1e-19   67.0   0.1   1   2   4.1e-19   3.2e-17   58.8   0.1    19   167    33   193    24   212 0.80 -
NW_025965499.1_RagTag:3947-3072       -            292 22828at314147        -            291     1e-19   67.0   0.1   2   2    0.0038       0.3    6.4   0.0   224   269   219   264   208   281 0.81 -
NW_025965099.1_RagTag:15123-16034     -            304 22828at314147        -            291   3.3e-19   65.3   0.3   1   2   4.4e-18   3.5e-16   55.4   0.1    67   167   124   220    53   239 0.78 -
NW_025965099.1_RagTag:15123-16034     -            304 22828at314147        -            291   3.3e-19   65.3   0.3   2   2    0.0012     0.092    8.0   0.0   223   269   245   291   236   301 0.82 -
NW_025965233.1_RagTag:123560-122163   -            466 22828at314147        -            291   2.4e-18   62.5   0.1   1   1   5.9e-20   4.6e-18   61.5   0.1    72   163   105   195    35   209 0.75 -
contig_37224_pilon:1729-2460          -            244 22828at314147        -            291   1.2e-17   60.2   0.0   1   1   2.2e-19   1.7e-17   59.7   0.0    31   164    44   189    22   204 0.75 -
contig_66008_pilon:1783-2643          -            287 22828at314147        -            291   1.5e-17   59.9   0.0   1   1   3.3e-19   2.6e-17   59.1   0.0    30   167    29   178     9   193 0.78 -
NW_025965039.1_RagTag:243302-241628   -            156 22828at314147        -            291   1.6e-17   59.8   0.0   1   1   3.3e-19   2.6e-17   59.0   0.0    89   175    47   126     7   133 0.88 -
contig_34309_pilon:705-58             -            216 22828at314147        -            291     1e-16   57.1   0.0   1   1   2.6e-18     2e-16   56.1   0.0    34   167    56   201    39   213 0.75 -
contig_34501_pilon:2315-1617          -            233 22828at314147        -            291   2.9e-16   55.6   0.0   1   2   8.3e-18   6.5e-16   54.5   0.0    73   171    29   126     3   151 0.81 -
contig_34501_pilon:2315-1617          -            233 22828at314147        -            291   2.9e-16   55.6   0.0   2   2       1.9   1.5e+02   -2.5   0.0   108   121   149   162   142   170 0.85 -
contig_31429_pilon:300-887            -            196 22828at314147        -            291   3.1e-16   55.5   0.0   1   1   5.2e-18   4.1e-16   55.1   0.0    35   162    49   188    26   195 0.71 -
NW_025965256.1_RagTag:50807-50322     -            106 22828at314147        -            291   1.9e-13   46.4   0.0   1   1   2.5e-15   1.9e-13   46.3   0.0    78   133    50   106    22   106 0.89 -
contig_83342_pilon:1449-964           -            162 22828at314147        -            291   2.6e-11   39.4   0.0   1   1     4e-13   3.2e-11   39.1   0.0    73   193    11   129     4   134 0.85 -
NW_025965548.1_RagTag:8831-2086       -            436 22828at314147        -            291   3.9e-09   32.2   0.0   1   1   7.2e-11   5.6e-09   31.7   0.0    62   126   312   377   282   392 0.75 -
NW_025965287.1_RagTag:77543-78792     -            357 22828at314147        -            291   4.6e-09   32.0   0.0   1   1   8.5e-11   6.7e-09   31.5   0.0    84   171    53   146    44   155 0.79 -
NW_025965301.1_RagTag:74366-72619     -            331 22828at314147        -            291   1.6e-08   30.2   0.0   1   1   4.2e-10   3.3e-08   29.2   0.0   107   174   145   208   131   213 0.86 -
NW_025965401.1_RagTag:66129-68169     -            216 22828at314147        -            291   3.8e-06   22.4   0.0   1   1   7.9e-08   6.2e-06   21.7   0.0    74   167    23   124    13   138 0.79 -
NW_025965313.1_RagTag:91187-92660     -            198 22828at314147        -            291   1.3e-05   20.6   0.0   1   1   2.4e-07   1.9e-05   20.1   0.0    79   176    75   169    59   182 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22828at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/22828at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22828at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:53 2023
# [ok]
