#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_4173_pilon:2502-383            -            689 3245at314147         -           1069  1.7e-101  337.0   2.2   1   3   7.2e-31     1e-28   96.0   0.1    80   270    20   197    12   213 0.90 -
contig_4173_pilon:2502-383            -            689 3245at314147         -           1069  1.7e-101  337.0   2.2   2   3   2.4e-09   3.4e-07   24.7   0.1   383   465   220   299   200   302 0.67 -
contig_4173_pilon:2502-383            -            689 3245at314147         -           1069  1.7e-101  337.0   2.2   3   3   2.1e-66     3e-64  213.6   0.0   363   696   302   645   298   657 0.89 -
contig_79756_pilon:1648-46            -            499 3245at314147         -           1069   2.9e-97  322.9   1.1   1   3   4.1e-58   5.8e-56  186.2   0.0     9   270    21   281    15   288 0.93 -
contig_79756_pilon:1648-46            -            499 3245at314147         -           1069   2.9e-97  322.9   1.1   2   3   7.7e-06    0.0011   13.1   0.0   383   427   296   338   289   346 0.81 -
contig_79756_pilon:1648-46            -            499 3245at314147         -           1069   2.9e-97  322.9   1.1   3   3   2.4e-38   3.4e-36  120.7   0.1   360   508   351   498   343   499 0.97 -
NW_025965316.1_RagTag:27137-28973     -            602 3245at314147         -           1069   2.8e-92  306.4   1.0   1   3   1.1e-26   1.5e-24   82.2   0.0   156   289     2   135     1   139 0.89 -
NW_025965316.1_RagTag:27137-28973     -            602 3245at314147         -           1069   2.8e-92  306.4   1.0   2   3   1.6e-08   2.3e-06   21.9   0.0   381   465   140   221   136   227 0.89 -
NW_025965316.1_RagTag:27137-28973     -            602 3245at314147         -           1069   2.8e-92  306.4   1.0   3   3   2.5e-62   3.5e-60  200.1   0.0   370   692   231   555   222   568 0.91 -
NW_025965316.1_RagTag:4900-38359      -            544 3245at314147         -           1069     5e-89  295.6   5.7   1   1   1.9e-89   2.7e-87  289.9   5.7   186   685     1   492     1   500 0.86 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3245at314147         -           1069   3.3e-81  269.8  22.0   1   6   1.9e-10   2.7e-08   28.3   0.0   217   291     2    78     1    85 0.88 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3245at314147         -           1069   3.3e-81  269.8  22.0   2   6     2e-15   2.8e-13   44.8   0.1   193   289    85   183    80   194 0.86 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3245at314147         -           1069   3.3e-81  269.8  22.0   3   6   3.2e-15   4.5e-13   44.1   0.1   196   277   198   280   184   293 0.87 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3245at314147         -           1069   3.3e-81  269.8  22.0   4   6   4.5e-16   6.3e-14   47.0   0.1   380   503   293   411   284   424 0.79 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3245at314147         -           1069   3.3e-81  269.8  22.0   5   6   2.7e-23   3.8e-21   70.9   2.1   105   301   423   612   410   616 0.86 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3245at314147         -           1069   3.3e-81  269.8  22.0   6   6   2.8e-16   3.9e-14   47.7   0.5   190   270   606   689   589   698 0.77 -
NW_025965316.1_RagTag:40544-44819     -            540 3245at314147         -           1069     7e-78  258.8   6.4   1   2   1.3e-54   1.8e-52  174.6   4.1    16   383    14   380     3   384 0.79 -
NW_025965316.1_RagTag:40544-44819     -            540 3245at314147         -           1069     7e-78  258.8   6.4   2   2   1.9e-24   2.7e-22   74.7   0.0   476   631   384   536   380   539 0.87 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3245at314147         -           1069   1.8e-53  177.9   5.7   1   3    0.0012      0.16    5.9   0.0   238   283    15    60     6    64 0.91 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3245at314147         -           1069   1.8e-53  177.9   5.7   2   3   5.3e-21   7.5e-19   63.3   0.0   363   463    50   150    39   155 0.96 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3245at314147         -           1069   1.8e-53  177.9   5.7   3   3   2.9e-36   4.2e-34  113.8   3.2   381   622   172   407   159   544 0.86 -
NW_025965316.1_RagTag:27865-28497     -            211 3245at314147         -           1069   1.9e-50  167.9   0.3   1   1   1.5e-52   2.1e-50  167.8   0.3   382   591     1   210     1   211 0.96 -
NW_025965322.1_RagTag:3583669-3582712 -            315 3245at314147         -           1069   1.4e-34  115.4   2.5   1   2   4.9e-31     7e-29   96.5   0.2    64   289     8   228     1   234 0.83 -
NW_025965322.1_RagTag:3583669-3582712 -            315 3245at314147         -           1069   1.4e-34  115.4   2.5   2   2   1.4e-07     2e-05   18.9   0.2   194   260   241   312   230   315 0.84 -
NW_025965322.1_RagTag:388840-388481   -            120 3245at314147         -           1069   7.7e-15   50.0   0.1   1   1   5.8e-17   8.2e-15   49.9   0.1   396   518     1   117     1   120 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3245at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/3245at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3245at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:59 2023
# [ok]
