#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:122427-124252   -            303 24823at314147        -            385   4.3e-19   65.2  15.9   1   1   3.8e-20   5.6e-19   64.8  15.9    31   300    15   290     4   297 0.82 -
NW_025965256.1_RagTag:853566-854828   -            421 24823at314147        -            385     2e-18   62.9  16.1   1   2   3.9e-12   5.8e-11   38.4   9.2    34   160     6   134     2   225 0.82 -
NW_025965256.1_RagTag:853566-854828   -            421 24823at314147        -            385     2e-18   62.9  16.1   2   2   3.6e-09   5.3e-08   28.6   0.6   230   308   241   325   216   340 0.78 -
NW_025965161.1_RagTag:422258-421552   -            235 24823at314147        -            385   7.4e-17   57.8   1.9   1   1     6e-18   8.9e-17   57.5   1.9    34   172    42   180    34   225 0.83 -
NW_025965307.1_RagTag:989382-990869   -            496 24823at314147        -            385   2.6e-11   39.5  12.0   1   2   1.9e-08   2.8e-07   26.3   2.8    35   211    13   201     8   208 0.65 -
NW_025965307.1_RagTag:989382-990869   -            496 24823at314147        -            385   2.6e-11   39.5  12.0   2   2   4.4e-06   6.5e-05   18.5   1.9   219   303   414   495   405   496 0.83 -
NW_025965148.1_RagTag:252155-251081   -            358 24823at314147        -            385   7.9e-11   37.9   5.2   1   2   5.4e-12   7.9e-11   37.9   5.2    35   203    51   221    13   250 0.72 -
NW_025965148.1_RagTag:252155-251081   -            358 24823at314147        -            385   7.9e-11   37.9   5.2   2   2       2.6        39   -0.5   0.2   217   261   287   331   281   339 0.68 -
NW_025965277.1_RagTag:1826609-1826334 -             92 24823at314147        -            385   6.5e-10   34.9   1.7   1   1   4.8e-11     7e-10   34.8   1.7    37   127     2    92     1    92 0.84 -
NW_025965316.1_RagTag:3970847-3970154 -            182 24823at314147        -            385     2e-09   33.3   6.8   1   2   3.1e-06   4.6e-05   19.0   0.2    34    85    38    91    26    98 0.87 -
NW_025965316.1_RagTag:3970847-3970154 -            182 24823at314147        -            385     2e-09   33.3   6.8   2   2   9.5e-06   0.00014   17.4   1.9   158   209   112   171    91   177 0.68 -
NW_025965323.1_RagTag:1326522-1325617 -            302 24823at314147        -            385   8.4e-09   31.3  14.7   1   1   1.4e-09     2e-08   30.0  14.7    42   301     4   275     2   283 0.82 -
NW_025965101.1_RagTag:53784-23313     -            277 24823at314147        -            385   1.3e-08   30.6   3.0   1   1   1.5e-09   2.2e-08   29.9   2.4    33   160    26   155     5   174 0.86 -
NW_025965108.1_RagTag:146498-147454   -            319 24823at314147        -            385   8.6e-08   27.9   8.7   1   1   1.1e-08   1.6e-07   27.0   8.7    58   297    47   295    20   303 0.68 -
contig_72985_pilon:1524-2450          -            309 24823at314147        -            385   8.8e-08   27.9   5.2   1   2   5.7e-07   8.4e-06   21.4   2.0    34   134    31   131     5   162 0.90 -
contig_72985_pilon:1524-2450          -            309 24823at314147        -            385   8.8e-08   27.9   5.2   2   2      0.01      0.15    7.4   0.0   278   308   274   304   256   309 0.86 -
NW_025965317.1_RagTag:3312573-3252659 -            334 24823at314147        -            385   1.8e-07   26.9  13.5   1   1   5.3e-08   7.8e-07   24.8  13.5    34   302    21   303     5   309 0.63 -
NW_025965405.1_RagTag:31012-31919     -            302 24823at314147        -            385   3.6e-07   25.9   2.7   1   1   4.1e-08   6.1e-07   25.1   2.7    34   149    29   146    17   168 0.88 -
contig_70120_pilon:673-1560           -            296 24823at314147        -            385   3.7e-07   25.8   8.6   1   2   5.4e-07     8e-06   21.5   5.0    28   136     9   120     1   164 0.87 -
contig_70120_pilon:673-1560           -            296 24823at314147        -            385   3.7e-07   25.8   8.6   2   2     0.023      0.34    6.2   0.1   277   307   260   290   182   295 0.87 -
NW_025965431.1_RagTag:38831-37914     -            306 24823at314147        -            385   5.8e-07   25.2   8.6   1   1   1.4e-06   2.1e-05   20.1   8.6    35   303    29   297    24   305 0.62 -
NW_025965331.1_RagTag:109596-117605   -            293 24823at314147        -            385   6.3e-07   25.1   1.8   1   2   9.5e-05    0.0014   14.1   1.4    40   134    31   125    22   155 0.87 -
NW_025965331.1_RagTag:109596-117605   -            293 24823at314147        -            385   6.3e-07   25.1   1.8   2   2    0.0024     0.035    9.5   0.0   273   303   253   283   248   293 0.86 -
NW_025965407.1_RagTag:8718-7813       -            302 24823at314147        -            385   6.6e-07   25.0  11.1   1   3   1.1e-07   1.6e-06   23.8   4.9    34   173    26   168    21   175 0.86 -
NW_025965407.1_RagTag:8718-7813       -            302 24823at314147        -            385   6.6e-07   25.0  11.1   2   3       1.1        17    0.7   0.2    33    95   201   261   180   279 0.70 -
NW_025965407.1_RagTag:8718-7813       -            302 24823at314147        -            385   6.6e-07   25.0  11.1   3   3      0.14       2.1    3.6   0.0   272   306   263   297   251   301 0.81 -
NW_025965307.1_RagTag:60810-79015     -            239 24823at314147        -            385   7.7e-07   24.8   6.2   1   2   5.2e-08   7.7e-07   24.8   6.2    34   160    29   156    26   177 0.91 -
NW_025965307.1_RagTag:60810-79015     -            239 24823at314147        -            385   7.7e-07   24.8   6.2   2   2       3.1        46   -0.8   0.0   289   302   219   232   208   235 0.76 -
NW_025965278.1_RagTag:275474-274923   -            184 24823at314147        -            385   9.2e-07   24.5  11.3   1   1   7.3e-08   1.1e-06   24.3  11.3   128   298     2   172     1   177 0.77 -
contig_26960_pilon:499-1396           -            299 24823at314147        -            385   9.4e-07   24.5  10.7   1   2   0.00021    0.0031   13.0  10.0    35   139    27   131     6   224 0.83 -
contig_26960_pilon:499-1396           -            299 24823at314147        -            385   9.4e-07   24.5  10.7   2   2    0.0029     0.043    9.2   0.0   269   304   260   295   252   299 0.90 -
NW_025965313.1_RagTag:72608-73490     -            294 24823at314147        -            385   1.1e-06   24.3   5.7   1   2   6.5e-06   9.5e-05   17.9   5.5    34   136    15   117    11   155 0.86 -
NW_025965313.1_RagTag:72608-73490     -            294 24823at314147        -            385   1.1e-06   24.3   5.7   2   2     0.082       1.2    4.4   0.0   279   308   259   288   247   292 0.85 -
NW_025965146.1_RagTag:101506-100591   -            292 24823at314147        -            385   1.7e-06   23.7   7.7   1   3     4e-06   5.8e-05   18.6   2.1    34   134    28   128     2   132 0.86 -
NW_025965146.1_RagTag:101506-100591   -            292 24823at314147        -            385   1.7e-06   23.7   7.7   2   3      0.18       2.7    3.3   0.3    55   151   126   228   125   240 0.72 -
NW_025965146.1_RagTag:101506-100591   -            292 24823at314147        -            385   1.7e-06   23.7   7.7   3   3     0.049      0.72    5.2   0.0   279   304   255   280   245   290 0.86 -
NW_025965123.1_RagTag:1941086-1843483 -            291 24823at314147        -            385   2.4e-06   23.2   3.8   1   2   9.2e-06   0.00014   17.4   1.2    34   151    18   134     4   147 0.85 -
NW_025965123.1_RagTag:1941086-1843483 -            291 24823at314147        -            385   2.4e-06   23.2   3.8   2   2     0.023      0.33    6.3   0.1   278   303   256   281   207   286 0.83 -
NW_025965008.1_RagTag:175847-175059   -            263 24823at314147        -            385   2.7e-06   23.0   4.2   1   1   2.6e-07   3.8e-06   22.5   4.2    34   160    22   150     6   174 0.85 -
NW_025965431.1_RagTag:15927-16821     -            296 24823at314147        -            385   2.9e-06   22.9   5.5   1   2     1e-06   1.5e-05   20.5   2.6    35   157    20   142     9   162 0.80 -
NW_025965431.1_RagTag:15927-16821     -            296 24823at314147        -            385   2.9e-06   22.9   5.5   2   2      0.25       3.7    2.8   0.0   278   303   260   285   240   294 0.86 -
NW_025965008.1_RagTag:223720-234340   -            293 24823at314147        -            385   3.1e-06   22.8   4.2   1   2   1.1e-06   1.6e-05   20.5   3.8    35   163    20   150     4   164 0.81 -
NW_025965008.1_RagTag:223720-234340   -            293 24823at314147        -            385   3.1e-06   22.8   4.2   2   2       1.7        25    0.1   0.0   287   303   274   290   265   292 0.78 -
NW_025965123.1_RagTag:1929321-1843492 -            299 24823at314147        -            385   3.3e-06   22.7   3.6   1   2   1.4e-05   0.00021   16.8   1.4    33   151    25   145     4   158 0.81 -
NW_025965123.1_RagTag:1929321-1843492 -            299 24823at314147        -            385   3.3e-06   22.7   3.6   2   2     0.024      0.36    6.1   0.0   278   303   267   292   220   296 0.83 -
NW_025965313.1_RagTag:1681515-1681919 -            135 24823at314147        -            385   3.4e-06   22.7   1.2   1   1   2.8e-07   4.1e-06   22.4   1.2    34   137    25   128    15   134 0.90 -
NW_025965123.1_RagTag:1777286-1697779 -            303 24823at314147        -            385   3.5e-06   22.6   8.4   1   3   1.3e-06   1.9e-05   20.2   4.1    36   160    31   157    14   170 0.79 -
NW_025965123.1_RagTag:1777286-1697779 -            303 24823at314147        -            385   3.5e-06   22.6   8.4   2   3       5.2        76   -1.5   0.2    99   123   197   221   154   258 0.51 -
NW_025965123.1_RagTag:1777286-1697779 -            303 24823at314147        -            385   3.5e-06   22.6   8.4   3   3       0.1       1.5    4.1   0.0   279   305   270   296   242   300 0.84 -
contig_67131_pilon:1249-312           -            306 24823at314147        -            385   3.6e-06   22.6   4.0   1   2   2.1e-06   3.1e-05   19.5   2.3    37   166    43   174    19   236 0.87 -
contig_67131_pilon:1249-312           -            306 24823at314147        -            385   3.6e-06   22.6   4.0   2   2      0.24       3.5    2.9   0.0   275   303   272   301   263   305 0.81 -
contig_75679_pilon:841-1732           -            297 24823at314147        -            385   4.6e-06   22.2   2.7   1   2   2.9e-06   4.2e-05   19.1   1.0    35   134    22   121    18   144 0.94 -
contig_75679_pilon:841-1732           -            297 24823at314147        -            385   4.6e-06   22.2   2.7   2   2      0.44       6.5    2.0   0.0   278   303   264   289   252   295 0.87 -
NW_025965235.1_RagTag:62409-61518     -            297 24823at314147        -            385   5.2e-06   22.1   2.0   1   2   0.00016    0.0024   13.3   1.5    34   163    20   151    12   167 0.78 -
NW_025965235.1_RagTag:62409-61518     -            297 24823at314147        -            385   5.2e-06   22.1   2.0   2   2     0.011      0.16    7.3   0.0   272   303   257   288   230   295 0.88 -
NW_025965256.1_RagTag:10422-9625      -            235 24823at314147        -            385   5.9e-06   21.9   1.6   1   1   7.7e-07   1.1e-05   21.0   1.6    34   134    25   123    13   132 0.85 -
NW_025965315.1_RagTag:2533229-2534137 -            303 24823at314147        -            385   6.5e-06   21.8   9.7   1   1   8.7e-06   0.00013   17.5   9.7    30   157    23   152     2   301 0.74 -
contig_23379_pilon:2126-1202          -            308 24823at314147        -            385   7.4e-06   21.6   2.3   1   2     2e-05   0.00029   16.3   1.9    38   165    39   168    15   183 0.85 -
contig_23379_pilon:2126-1202          -            308 24823at314147        -            385   7.4e-06   21.6   2.3   2   2      0.13         2    3.7   0.0   275   304   273   303   265   308 0.79 -
NW_025965319.1_RagTag:190357-191175   -            273 24823at314147        -            385   7.7e-06   21.5  11.5   1   1   6.8e-07     1e-05   21.1  11.5    38   260     3   227     1   266 0.77 -
NW_025965421.1_RagTag:181780-182473   -            214 24823at314147        -            385   7.8e-06   21.5   3.1   1   2     0.001     0.015   10.7   0.1   115   164    38    88     9    99 0.79 -
NW_025965421.1_RagTag:181780-182473   -            214 24823at314147        -            385   7.8e-06   21.5   3.1   2   2   0.00072     0.011   11.2   0.8   245   300   149   206   135   213 0.84 -
NW_025965317.1_RagTag:2643605-2644525 -            307 24823at314147        -            385   8.2e-06   21.4   4.6   1   2   7.8e-07   1.1e-05   20.9   2.3    34   138    29   133     6   154 0.91 -
NW_025965317.1_RagTag:2643605-2644525 -            307 24823at314147        -            385   8.2e-06   21.4   4.6   2   2       1.4        20    0.4   0.0   291   304   292   305   280   307 0.86 -
contig_79807_pilon:426-37             -            130 24823at314147        -            385   9.6e-06   21.2   0.4   1   1   6.9e-07     1e-05   21.1   0.4    34   134    27   127     2   129 0.90 -
NW_025965313.1_RagTag:72632-73156     -            175 24823at314147        -            385   1.2e-05   20.9   4.7   1   1     1e-06   1.5e-05   20.6   4.7    34   136     7   109     4   150 0.85 -
NW_025965008.1_RagTag:233145-252500   -            288 24823at314147        -            385   1.3e-05   20.8   4.1   1   2   1.4e-05   0.00021   16.8   3.8    36   161    31   158     6   172 0.83 -
NW_025965008.1_RagTag:233145-252500   -            288 24823at314147        -            385   1.3e-05   20.8   4.1   2   2      0.37       5.4    2.3   0.0   274   301   253   280   200   283 0.89 -
contig_44821_pilon:580-29             -            184 24823at314147        -            385   1.3e-05   20.7   2.0   1   1   1.1e-06   1.6e-05   20.5   2.0    35   158    27   150     6   165 0.81 -
NW_025965258.1_RagTag:3890-4798       -            303 24823at314147        -            385   1.4e-05   20.7   6.6   1   3   1.9e-05   0.00028   16.4   5.7    37   159    28   152    19   209 0.84 -
NW_025965258.1_RagTag:3890-4798       -            303 24823at314147        -            385   1.4e-05   20.7   6.6   2   3       6.4        95   -1.8   0.1   110   147   199   236   173   254 0.61 -
NW_025965258.1_RagTag:3890-4798       -            303 24823at314147        -            385   1.4e-05   20.7   6.6   3   3      0.28       4.2    2.6   0.0   283   303   273   293   263   303 0.77 -
contig_30879_pilon:3566-2666          -            294 24823at314147        -            385   1.4e-05   20.7   2.2   1   3   9.5e-07   1.4e-05   20.7   2.2    36   160    21   147    16   160 0.89 -
