#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:87840-88469     -            210 23513at314147        -            295     1e-34  116.2   0.0   1   1     2e-36   1.4e-34  115.7   0.0    86   270    24   206    16   210 0.87 -
NW_025965321.1_RagTag:4471412-4470762 -            217 23513at314147        -            295   8.6e-30  100.1   0.0   1   1   1.4e-31   9.9e-30   99.9   0.0     9   188    28   208    19   217 0.83 -
contig_66008_pilon:1783-2643          -            287 23513at314147        -            295   6.9e-21   70.8   0.0   1   1   1.3e-22   8.9e-21   70.5   0.0    30   198    29   195     8   214 0.85 -
NW_025965099.1_RagTag:15123-16034     -            304 23513at314147        -            295   5.9e-18   61.2   0.3   1   1   1.1e-19   7.7e-18   60.8   0.3     9   196    53   234    46   253 0.81 -
contig_37224_pilon:1729-2460          -            244 23513at314147        -            295   4.5e-17   58.3   0.0   1   1   7.8e-19   5.5e-17   58.0   0.0    31   186    44   197    27   224 0.85 -
contig_34309_pilon:705-58             -            216 23513at314147        -            295   1.1e-15   53.7   0.0   1   1     2e-17   1.4e-15   53.4   0.0    10   181    35   201    27   209 0.84 -
NW_025965039.1_RagTag:243302-241628   -            156 23513at314147        -            295   1.4e-15   53.4   0.0   1   2   7.3e-17   5.1e-15   51.5   0.0    89   188    28   125     2   133 0.82 -
NW_025965039.1_RagTag:243302-241628   -            156 23513at314147        -            295   1.4e-15   53.4   0.0   2   2      0.19        14    0.9   0.0   243   270   126   153   124   156 0.88 -
NW_025965499.1_RagTag:3947-3072       -            292 23513at314147        -            295   4.4e-15   51.8   0.1   1   1   8.8e-17   6.2e-15   51.3   0.1    30   197    44   208    21   223 0.80 -
contig_31429_pilon:300-887            -            196 23513at314147        -            295   4.8e-14   48.4   0.1   1   1   8.3e-16   5.9e-14   48.1   0.1     9   175    26   187    19   195 0.87 -
NW_025965233.1_RagTag:123560-122163   -            466 23513at314147        -            295   1.2e-12   43.8   0.0   1   1   2.5e-14   1.8e-12   43.2   0.0    59   179    75   197    43   217 0.81 -
NW_025965256.1_RagTag:50807-50322     -            106 23513at314147        -            295   1.2e-12   43.7   0.0   1   1   1.8e-14   1.3e-12   43.7   0.0    66   135    19    90     7   106 0.84 -
contig_34501_pilon:2315-1617          -            233 23513at314147        -            295   1.3e-12   43.6   0.0   1   1     3e-14   2.1e-12   42.9   0.0    68   181     6   122     1   135 0.86 -
NW_025965548.1_RagTag:8831-2086       -            436 23513at314147        -            295   1.4e-09   33.7   0.1   1   2       5.3   3.7e+02   -3.8   0.0    67    94    90   117    89   123 0.73 -
NW_025965548.1_RagTag:8831-2086       -            436 23513at314147        -            295   1.4e-09   33.7   0.1   2   2   4.5e-11   3.2e-09   32.5   0.1    90   137   325   372   253   383 0.87 -
NW_025965287.1_RagTag:77543-78792     -            357 23513at314147        -            295   3.1e-09   32.6   0.0   1   1   6.3e-11   4.5e-09   32.0   0.0    89   178    34   137    25   147 0.75 -
NW_025965313.1_RagTag:91187-92660     -            198 23513at314147        -            295   1.9e-08   30.0   0.1   1   2   5.7e-09     4e-07   25.6   0.0    90   154    65   133    24   140 0.76 -
NW_025965313.1_RagTag:91187-92660     -            198 23513at314147        -            295   1.9e-08   30.0   0.1   2   2     0.062       4.4    2.5   0.0   155   178   157   180   150   190 0.83 -
NW_025965401.1_RagTag:66129-68169     -            216 23513at314147        -            295   2.1e-07   26.5   0.0   1   1   6.8e-09   4.8e-07   25.4   0.0    83   185    15   128     8   142 0.75 -
NW_025965301.1_RagTag:74366-72619     -            331 23513at314147        -            295   2.7e-07   26.2   0.0   1   1   6.4e-09   4.5e-07   25.5   0.0   120   189   141   212    96   218 0.83 -
contig_83342_pilon:1449-964           -            162 23513at314147        -            295   4.1e-07   25.6   0.0   1   1   7.1e-09     5e-07   25.3   0.0    83   182     4   105     2   134 0.82 -
NW_025965066.1_RagTag:88774-90354     -            181 23513at314147        -            295   0.00023   16.6   0.1   1   1   4.1e-06   0.00029   16.3   0.1    74   178    73   172    52   177 0.77 -
NW_025965072.1_RagTag:103895-102523   -            267 23513at314147        -            295    0.0079   11.5   0.1   1   2     0.034       2.4    3.4   0.1    25   114     6    92     2   102 0.73 -
NW_025965072.1_RagTag:103895-102523   -            267 23513at314147        -            295    0.0079   11.5   0.1   2   2    0.0051      0.36    6.1   0.0   149   186   201   242   196   248 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23513at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/23513at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23513at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:44 2023
# [ok]
