#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3125694-3127790 -            699 7076at314147         -            773   3.8e-56  186.7   8.2   1   4   8.8e-23   1.2e-20   69.3   0.0   160   350     5   194     1   206 0.85 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7076at314147         -            773   3.8e-56  186.7   8.2   2   4   9.2e-18   1.3e-15   52.7   0.0   160   351   223   406   214   418 0.86 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7076at314147         -            773   3.8e-56  186.7   8.2   3   4   1.2e-10   1.7e-08   29.2   0.9   158   291   428   555   407   557 0.83 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7076at314147         -            773   3.8e-56  186.7   8.2   4   4   3.1e-17   4.4e-15   50.9   0.4   160   324   533   694   531   699 0.90 -
NW_025965316.1_RagTag:4900-38359      -            544 7076at314147         -            773   1.9e-30  101.7   0.0   1   3   2.6e-15   3.7e-13   44.6   0.0   130   280     5   157     2   166 0.81 -
NW_025965316.1_RagTag:4900-38359      -            544 7076at314147         -            773   1.9e-30  101.7   0.0   2   3   1.6e-08   2.3e-06   22.1   0.0   235   292   190   245   185   248 0.91 -
NW_025965316.1_RagTag:4900-38359      -            544 7076at314147         -            773   1.9e-30  101.7   0.0   3   3   2.7e-11   3.9e-09   31.3   0.0    86   268   254   435   246   441 0.79 -
NW_025965314.1_RagTag:1537800-1539776 -            659 7076at314147         -            773   1.8e-27   91.9   3.3   1   2   7.8e-20   1.1e-17   59.5   0.1   153   292    95   229    71   232 0.86 -
NW_025965314.1_RagTag:1537800-1539776 -            659 7076at314147         -            773   1.8e-27   91.9   3.3   2   2   1.2e-12   1.7e-10   35.8   0.4   178   356   224   400   223   444 0.78 -
contig_4173_pilon:2502-383            -            689 7076at314147         -            773   3.5e-26   87.7   0.1   1   4   2.8e-08     4e-06   21.3   0.0   163   325    56   203    47   206 0.69 -
contig_4173_pilon:2502-383            -            689 7076at314147         -            773   3.5e-26   87.7   0.1   2   4   2.3e-06   0.00033   15.0   0.0   432   513   207   293   202   299 0.75 -
contig_4173_pilon:2502-383            -            689 7076at314147         -            773   3.5e-26   87.7   0.1   3   4   8.6e-10   1.2e-07   26.3   0.3   233   293   320   378   305   385 0.89 -
contig_4173_pilon:2502-383            -            689 7076at314147         -            773   3.5e-26   87.7   0.1   4   4   1.2e-07   1.7e-05   19.2   0.0    89   260   389   568   378   579 0.73 -
NW_025965316.1_RagTag:27137-28973     -            602 7076at314147         -            773   5.4e-26   87.0   0.0   1   3   4.8e-05    0.0067   10.7   0.0   234   321    34   119    13   125 0.60 -
NW_025965316.1_RagTag:27137-28973     -            602 7076at314147         -            773   5.4e-26   87.0   0.0   2   3     1e-17   1.5e-15   52.5   0.9    93   293   106   297   100   303 0.84 -
NW_025965316.1_RagTag:27137-28973     -            602 7076at314147         -            773   5.4e-26   87.0   0.0   3   3   5.6e-08   7.9e-06   20.3   0.0    88   259   307   486   297   498 0.74 -
