#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:479890-480303   -            138 1447at314147         -           1526   4.3e-13   43.7   0.7   1   1   5.9e-10   9.2e-08   26.0   0.2  1004  1065    76   137    68   138 0.87 -
NW_025965182.1_RagTag:1203823-1203987 -             55 1447at314147         -           1526   1.3e-08   28.8   0.0   1   1   8.7e-11   1.4e-08   28.8   0.0  1037  1085     1    49     1    54 0.92 -
NW_025965163.1_RagTag:39462-30569     -            706 1447at314147         -           1526   1.5e-08   28.6   0.1   1   1   1.3e-10   2.1e-08   28.1   0.1  1028  1087   438   497   428   507 0.89 -
NW_025965287.1_RagTag:1600616-1605266 -            433 1447at314147         -           1526   2.1e-08   28.1   0.1   1   2      0.11        17   -1.4   2.8  1395  1452    38    95    16   105 0.72 -
NW_025965287.1_RagTag:1600616-1605266 -            433 1447at314147         -           1526   2.1e-08   28.1   0.1   2   2   1.4e-10   2.1e-08   28.1   0.1  1055  1150   321   418   300   427 0.89 -
NW_025965352.1_RagTag:111207-112713   -            273 1447at314147         -           1526   6.2e-08   26.6   0.0   1   1     5e-10   7.9e-08   26.2   0.0  1089  1144     1    56     1    63 0.93 -
NW_025965344.1_RagTag:44181-38828     -            169 1447at314147         -           1526   6.8e-08   26.4   0.0   1   1   5.8e-10     9e-08   26.0   0.0  1031  1122    30   119    10   152 0.88 -
NW_025965288.1_RagTag:106215-105970   -             82 1447at314147         -           1526   3.7e-06   20.7   0.0   1   1   2.4e-08   3.8e-06   20.6   0.0  1007  1097     8    68     5    82 0.54 -
NW_025965225.1_RagTag:1086155-1085517 -            213 1447at314147         -           1526   4.4e-05   17.1   1.3   1   1   3.3e-07   5.2e-05   16.9   1.3  1202  1328    21   151     3   164 0.87 -
NW_025965276.1_RagTag:401981-402454   -            158 1447at314147         -           1526    0.0015   12.1   0.1   1   2    0.0015      0.24    4.8   0.0  1023  1083    11    80     4    84 0.79 -
NW_025965276.1_RagTag:401981-402454   -            158 1447at314147         -           1526    0.0015   12.1   0.1   2   2   9.8e-05     0.015    8.7   0.0   994  1054    57   114    53   148 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1447at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/1447at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1447at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:52 2023
# [ok]
