#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965072.1_RagTag:29968-117922    -            265 4016at314147         -            893   9.9e-33  109.0   0.1   1   2   4.4e-10   2.5e-08   28.3   0.4   676   718     7    52     1    58 0.86 -
NW_025965072.1_RagTag:29968-117922    -            265 4016at314147         -            893   9.9e-33  109.0   0.1   2   2   2.4e-25   1.3e-23   78.8   0.0   760   887   123   259    83   265 0.83 -
NW_025965321.1_RagTag:3251503-3254512 -            206 4016at314147         -            893   2.6e-31  104.3   3.7   1   1   9.5e-33   5.4e-31  103.3   3.7   690   891     1   199     1   202 0.82 -
NW_025965247.1_RagTag:43783-45636     -            191 4016at314147         -            893   6.5e-31  103.0   0.1   1   1   1.5e-32   8.4e-31  102.6   0.1   738   891    17   187     4   188 0.80 -
contig_68092_pilon:984-2668           -            284 4016at314147         -            893   2.2e-27   91.3   0.0   1   1   4.6e-29   2.6e-27   91.1   0.0   670   890    29   277    22   280 0.79 -
NW_025965367.1_RagTag:128773-126430   -            360 4016at314147         -            893   3.2e-25   84.2   0.0   1   1   7.6e-27   4.3e-25   83.8   0.0   675   837   170   346   160   360 0.80 -
NW_025965183.1_RagTag:84382-82132     -            221 4016at314147         -            893     1e-24   82.5   0.3   1   1     2e-26   1.1e-24   82.4   0.3   671   881     2   221     1   221 0.78 -
NW_025965412.1_RagTag:89930-87096     -            291 4016at314147         -            893   2.8e-23   77.7   0.1   1   2   2.3e-12   1.3e-10   35.8   0.3   673   719   102   151    90   159 0.89 -
NW_025965412.1_RagTag:89930-87096     -            291 4016at314147         -            893   2.8e-23   77.7   0.1   2   2   1.6e-13     9e-12   39.7   0.0   762   849   165   260   158   272 0.85 -
NW_025965159.1_RagTag:367427-368262   -            194 4016at314147         -            893   2.8e-19   64.5   0.2   1   2   5.2e-16     3e-14   47.9   0.0   678   791     1   113     1   131 0.89 -
NW_025965159.1_RagTag:367427-368262   -            194 4016at314147         -            893   2.8e-19   64.5   0.2   2   2     3e-06   0.00017   15.6   0.1   830   889   130   190   112   194 0.83 -
NW_025965072.1_RagTag:30497-31073     -            138 4016at314147         -            893   9.9e-17   56.1   0.0   1   1   1.9e-18   1.1e-16   55.9   0.0   774   892     5   132     1   133 0.79 -
contig_5431_pilon:2421-752            -            168 4016at314147         -            893   3.8e-16   54.2   0.0   1   1   7.5e-18   4.2e-16   54.0   0.0   741   891    16   163     2   165 0.81 -
NW_025965334.1_RagTag:134254-207475   -            149 4016at314147         -            893   1.3e-12   42.5   1.4   1   2   1.1e-09   6.5e-08   26.9   0.8   674   718    21    63     8    71 0.84 -
NW_025965334.1_RagTag:134254-207475   -            149 4016at314147         -            893   1.3e-12   42.5   1.4   2   2   7.1e-06    0.0004   14.3   0.0   765   808    75   118    69   129 0.90 -
NW_025965096.1_RagTag:905-2067        -            130 4016at314147         -            893   4.5e-12   40.7   0.0   1   2   2.9e-05    0.0016   12.3   0.0   679   718     2    40     1    45 0.86 -
NW_025965096.1_RagTag:905-2067        -            130 4016at314147         -            893   4.5e-12   40.7   0.0   2   2   8.3e-10   4.7e-08   27.4   0.0   769   837    43   120    40   128 0.74 -
NW_025965084.1_RagTag:78925-82136     -            117 4016at314147         -            893   1.2e-11   39.2   0.0   1   1   2.6e-13   1.4e-11   39.0   0.0   442   539    13   108     5   116 0.92 -
NW_025965103.1_RagTag:995047-997171   -            135 4016at314147         -            893   1.5e-10   35.6   0.0   1   1   2.9e-12   1.6e-10   35.5   0.0   723   846     4   134     1   135 0.82 -
contig_11998_pilon:1321-121           -            250 4016at314147         -            893   9.8e-10   32.9   0.0   1   2   1.9e-05    0.0011   13.0   0.0   679   771     2    97     1   109 0.71 -
contig_11998_pilon:1321-121           -            250 4016at314147         -            893   9.8e-10   32.9   0.0   2   2   5.3e-07     3e-05   18.1   0.0   767   837   161   240   154   246 0.85 -
NW_025965163.1_RagTag:43443-47723     -            498 4016at314147         -            893   5.6e-09   30.4   0.2   1   2     1e-07   5.9e-06   20.4   0.1   680   748   206   276   171   281 0.76 -
NW_025965163.1_RagTag:43443-47723     -            498 4016at314147         -            893   5.6e-09   30.4   0.2   2   2   0.00055     0.031    8.1   0.0   827   872   405   449   306   460 0.76 -
