#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_7816_pilon:143-2077            -            194 6893at314147         -            624   6.6e-26   87.3  19.6   1   2   1.8e-16   4.3e-14   48.3   2.8   132   215     7    91     4    91 0.88 -
contig_7816_pilon:143-2077            -            194 6893at314147         -            624   6.6e-26   87.3  19.6   2   2     2e-17   4.6e-15   51.5   9.1    12   113    67   178    63   192 0.79 -
NW_025965080.1_RagTag:541691-539692   -            215 6893at314147         -            624   1.5e-24   82.8  20.6   1   3   1.5e-11   3.5e-09   32.1   1.2   143   197    18    73    10    79 0.89 -
NW_025965080.1_RagTag:541691-539692   -            215 6893at314147         -            624   1.5e-24   82.8  20.6   2   3   1.2e-10   2.9e-08   29.1   3.5    36   106    68   135    67   137 0.87 -
NW_025965080.1_RagTag:541691-539692   -            215 6893at314147         -            624   1.5e-24   82.8  20.6   3   3   1.6e-11   3.7e-09   32.0   4.8    45   123   133   210   129   214 0.85 -
NW_025965321.1_RagTag:395642-395764   -             41 6893at314147         -            624   2.9e-18   62.1   5.1   1   1   1.3e-20     3e-18   62.0   5.1   129   163     7    41     2    41 0.93 -
NW_025965123.1_RagTag:707015-706890   -             42 6893at314147         -            624   2.9e-07   25.8   5.1   1   1   1.3e-09     3e-07   25.7   5.1   132   166     2    36     1    41 0.91 -
NW_025965218.1_RagTag:1404150-1401683 -            220 6893at314147         -            624   3.4e-07   25.5   1.4   1   1   2.1e-09   4.9e-07   25.0   1.4   131   185     6    63     3    71 0.85 -
NW_025965284.1_RagTag:31886-31325     -             98 6893at314147         -            624   4.1e-06   22.0   3.2   1   1   2.1e-08   4.8e-06   21.7   3.2    12    61    28    77    20    86 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6893at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/6893at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6893at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
