#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:77543-78792     -            357 15060at314147        -            422   8.8e-34  113.3   0.0   1   1   2.3e-35   1.2e-33  112.8   0.0   249   366    34   153    24   163 0.90 -
NW_025965066.1_RagTag:88774-90354     -            181 15060at314147        -            422   2.9e-33  111.6   0.1   1   2   2.6e-12   1.4e-10   36.8   0.0   146   217     7    86     1    89 0.81 -
NW_025965066.1_RagTag:88774-90354     -            181 15060at314147        -            422   2.9e-33  111.6   0.1   2   2   8.4e-23   4.4e-21   71.4   0.4   254   359    88   181    81   181 0.87 -
NW_025965548.1_RagTag:8831-2086       -            436 15060at314147        -            422   1.3e-32  109.4   0.1   1   1   1.3e-32   6.9e-31  103.7   0.1   194   382   248   434   237   436 0.82 -
NW_025965313.1_RagTag:91187-92660     -            198 15060at314147        -            422   2.5e-30  101.9   0.8   1   3      0.52        27   -0.4   0.0   116   133     3    20     1    36 0.74 -
NW_025965313.1_RagTag:91187-92660     -            198 15060at314147        -            422   2.5e-30  101.9   0.8   2   3   1.5e-21   8.1e-20   67.3   0.0   242   330    56   136    47   149 0.87 -
NW_025965313.1_RagTag:91187-92660     -            198 15060at314147        -            422   2.5e-30  101.9   0.8   3   3     1e-10   5.4e-09   31.6   0.1   331   358   161   188   156   196 0.91 -
NW_025965222.1_RagTag:194675-192692   -            116 15060at314147        -            422   4.7e-28   94.4   0.1   1   1     1e-29   5.3e-28   94.2   0.1   320   407     1    89     1    99 0.94 -
contig_37224_pilon:1729-2460          -            244 15060at314147        -            422   4.2e-26   88.0   0.0   1   1   9.1e-28   4.7e-26   87.8   0.0   159   404     2   242     1   244 0.88 -
NW_025965233.1_RagTag:123560-122163   -            466 15060at314147        -            422   7.1e-26   87.2   0.0   1   1   1.8e-27   9.5e-26   86.8   0.0   158   415     9   260     4   265 0.87 -
